1616 1594.9794 
1616 1594.7574 
1616 1594.5354 
1616 1594.3134 
1616 1594.0914 
1616 1593.8694 
1616 1593.6474 
1616 1593.4254 
1616 1593.2034 
1616 1592.9814 
1616 1592.7594 
1616 1592.5374 
1616 1592.3154 
1616 1592.0934 
1616 1591.8714 
1616 1591.6494 
1616 1591.4274 
1616 1591.2054 
1616 1590.9834 
1616 1590.7614 
1616 1590.5394 
1616 1590.3174 
1616 1590.0954 
1616 1589.8734 
1616 1589.6514 
1616 1589.4294 
1616 1589.2074 
1616 1588.9854 
1616 1588.7634 
1616 1588.5414 
1616 1588.3194 
1616 1588.0974 
1616 1587.8754 
1616 1587.6534 
1616 1587.4314 
1616 1587.2094 
1616 1586.9874 
1616 1586.7654 
1616 1586.5434 
1616 1586.3214 
1616 1586.0994 
1616 1585.8774 
1616 1585.6554 
1616 1585.4334 
1616 1585.2114 
1616 1584.9894 
1616 1584.7674 
1616 1584.5454 
1616 1584.3234 
1616 1584.1014 
1616 1583.8794 
1616 1583.6574 
1616 1583.4354 
1616 1583.2134 
1616 1582.9914 
1616 1582.7694 
1616 1582.5474 
1616 1582.3254 
1616 1582.1034 
1616 1581.8814 
1616 1581.6594 
1616 1581.4374 
1616 1581.2154 
1616 1580.9934 
1616 1580.7714 
1616 1580.5494 
1616 1580.3274 
1616 1580.1054 
1616 1579.8834 
1616 1579.6614 
1616 1579.4394 
1616 1579.2174 
1616 1578.9954 
1616 1578.7734 
1616 1578.5514 
1616 1578.3294 
1616 1578.1074 
1616 1577.8854 
1616 1577.6634 
1616 1577.4414 
1616 1577.2194 
1616 1576.9974 
1616 1576.7754 
1616 1576.5534 
1616 1576.3314 
1616 1576.1094 
1616 1575.8874 
1616 1575.6654 
1616 1575.4434 
1616 1575.2214 
1616 1574.9994 
1616 1574.7774 
1616 1574.5554 
1616 1574.3334 
1616 1574.1114 
1616 1573.8894 
1616 1573.6674 
1616 1573.4454 
1616 1573.2234 
1616 1573.0014 
1616 1572.7794 
1616 1572.5574 
1616 1572.3354 
1616 1572.1134 
1616 1571.8914 
1616 1571.6694 
1616 1571.4474 
1616 1571.2254 
1616 1571.0034 
1616 1570.7814 
1616 1570.5594 
1616 1570.3374 
1616 1570.1154 
1616 1569.8934 
1616 1569.6714 
1616 1569.4494 
1616 1569.2274 
1616 1569.0054 
1616 1568.7834 
1616 1568.5614 
1616 1568.3394 
1616 1568.1174 
1616 1567.8954 
1616 1567.6734 
1616 1567.4514 
1616 1567.2294 
1616 1567.0074 
1616 1566.7854 
1616 1566.5634 
1616 1566.3414 
1616 1566.1194 
1616 1565.8974 
1616 1565.6754 
1616 1565.4534 
1616 1565.2314 
1616 1565.0094 
1616 1564.7874 
1616 1564.5654 
1616 1564.3434 
1616 1564.1214 
1616 1563.8994 
1616 1563.6774 
1616 1563.4554 
1616 1563.2334 
1616 1563.0114 
1616 1562.7894 
1616 1562.5674 
1616 1562.3454 
1616 1562.1234 
1616 1561.9014 
1616 1561.6794 
1616 1561.4574 
1616 1561.2354 
1616 1561.0134 
1616 1560.7914 
1616 1560.5694 
1616 1560.3474 
1616 1560.1254 
1616 1559.9034 
1616 1559.6814 
1616 1559.4594 
1616 1559.2374 
1616 1559.0154 
1616 1558.7934 
1616 1558.5714 
1616 1558.3494 
1616 1558.1274 
1616 1557.9054 
1616 1557.6834 
1616 1557.4614 
1616 1557.2394 
1616 1557.0174 
1616 1556.7954 
1616 1556.5734 
1616 1556.3514 
1616 1556.1294 
1616 1555.9074 
1616 1555.6854 
1616 1555.4634 
1616 1555.2414 
1616 1555.0194 
1616 1554.7974 
1616 1554.5754 
1616 1554.3534 
1616 1554.1314 
1616 1553.9094 
1616 1553.6874 
1616 1553.4654 
1616 1553.2434 
1616 1553.0214 
1616 1552.7994 
1616 1552.5774 
1616 1552.3554 
1616 1552.1334 
1616 1551.9114 
1616 1551.6894 
1616 1551.4674 
1616 1551.2454 
1616 1551.0234 
1616 1550.8014 
1616 1550.5794 
1616 1550.3574 
1616 1550.1354 
1616 1549.9134 
1616 1549.6914 
1616 1549.4694 
1616 1549.2474 
1616 1549.0254 
1616 1548.8034 
1616 1548.5814 
1616 1548.3594 
1616 1548.1374 
1616 1547.9154 
1616 1547.6934 
1616 1547.4714 
1616 1547.2494 
1616 1547.0274 
1616 1546.8054 
1616 1546.5834 
1616 1546.3614 
1616 1546.1394 
1616 1545.9174 
1616 1545.6954 
1616 1545.4734 
1616 1545.2514 
1616 1545.0294 
1616 1544.8074 
1616 1544.5854 
1616 1544.3634 
1616 1544.1414 
1616 1543.9194 
1616 1543.6974 
1616 1543.4754 
1616 1543.2534 
1616 1543.0314 
1616 1542.8094 
1616 1542.5874 
1616 1542.3654 
1616 1542.1434 
1616 1541.9214 
1616 1541.6994 
1616 1541.4774 
1616 1541.2554 
1616 1541.0334 
1616 1540.8114 
1616 1540.5894 
1616 1540.3674 
1616 1540.1454 
1616 1539.9234 
1616 1539.7014 
1616 1539.4794 
1616 1539.2574 
1616 1539.0354 
1616 1538.8134 
1616 1538.5914 
1616 1538.3694 
1616 1538.1474 
1616 1537.9254 
1616 1537.7034 
1616 1537.4814 
1616 1537.2594 
1616 1537.0374 
1616 1536.8154 
1616 1536.5934 
1616 1536.3714 
1616 1536.1494 
1616 1535.9274 
1616 1535.7054 
1616 1535.4834 
1616 1535.2614 
1616 1535.0394 
1616 1534.8174 
1616 1534.5954 
1616 1534.3734 
1616 1534.1514 
1616 1533.9294 
1616 1533.7074 
1616 1533.4854 
1616 1533.2634 
1616 1533.0414 
1616 1532.8194 
1616 1532.5974 
1616 1532.3754 
1616 1532.1534 
1616 1531.9314 
1616 1531.7094 
1616 1531.4874 
1616 1531.2654 
1616 1531.0434 
1616 1530.8214 
1616 1530.5994 
1616 1530.3774 
1616 1530.1554 
1615.98679735947 1530.02100420084 
1615.94278855771 1530.09101820364 
1615.89877975595 1530.16103220644 
1615.85477095419 1530.23104620924 
1615.81076215243 1530.30106021204 
1615.76675335067 1530.37107421484 
1615.72274454891 1530.44108821764 
1615.67873574715 1530.51110222044 
1615.63472694539 1530.58111622324 
1615.59071814363 1530.65113022605 
1615.54670934187 1530.72114422885 
1615.50270054011 1530.79115823165 
1615.45869173835 1530.86117223445 
1615.41468293659 1530.93118623725 
1615.37067413483 1531.00120024005 
1615.32666533307 1531.07121424285 
1615.28265653131 1531.14122824565 
1615.23864772955 1531.21124224845 
1615.19463892779 1531.28125625125 
1615.15063012603 1531.35127025405 
1615.10662132427 1531.42128425685 
1615.0626125225 1531.49129825965 
1615.01860372074 1531.56131226245 
1614.97459491898 1531.63132626525 
1614.93058611722 1531.70134026805 
1614.88657731546 1531.77135427085 
1614.8425685137 1531.84136827365 
1614.79855971194 1531.91138227646 
1614.75455091018 1531.98139627926 
1614.71054210842 1532.05141028206 
1614.66653330666 1532.12142428486 
1614.6225245049 1532.19143828766 
1614.57851570314 1532.26145229046 
1614.53450690138 1532.33146629326 
1614.49049809962 1532.40148029606 
1614.44648929786 1532.47149429886 
1614.4024804961 1532.54150830166 
1614.35847169434 1532.61152230446 
1614.31446289258 1532.68153630726 
1614.27045409082 1532.75155031006 
1614.22644528906 1532.82156431286 
1614.1824364873 1532.89157831566 
1614.13842768554 1532.96159231846 
1614.09441888378 1533.03160632126 
1614.05041008202 1533.10162032406 
1614.00640128026 1533.17163432687 
1613.9623924785 1533.24164832967 
1613.91838367674 1533.31166233247 
1613.87437487498 1533.38167633527 
1613.83036607321 1533.45169033807 
1613.78635727145 1533.52170434087 
1613.74234846969 1533.59171834367 
1613.69833966793 1533.66173234647 
1613.65433086617 1533.73174634927 
1613.61032206441 1533.80176035207 
1613.56631326265 1533.87177435487 
1613.52230446089 1533.94178835767 
1613.47829565913 1534.01180236047 
1613.43428685737 1534.08181636327 
1613.39027805561 1534.15183036607 
1613.34626925385 1534.22184436887 
1613.30226045209 1534.29185837167 
1613.25825165033 1534.36187237447 
1613.21424284857 1534.43188637728 
1613.17023404681 1534.50190038008 
1613.12622524505 1534.57191438288 
1613.08221644329 1534.64192838568 
1613.03820764153 1534.71194238848 
1612.99419883977 1534.78195639128 
1612.95019003801 1534.85197039408 
1612.90618123625 1534.92198439688 
1612.86217243449 1534.99199839968 
1612.81816363273 1535.06201240248 
1612.77415483097 1535.13202640528 
1612.73014602921 1535.20204040808 
1612.68613722745 1535.27205441088 
1612.64212842569 1535.34206841368 
1612.59811962392 1535.41208241648 
1612.55411082216 1535.48209641928 
1612.5101020204 1535.55211042208 
1612.46609321864 1535.62212442488 
1612.42208441688 1535.69213842769 
1612.37807561512 1535.76215243049 
1612.33406681336 1535.83216643329 
1612.2900580116 1535.90218043609 
1612.24604920984 1535.97219443889 
1612.20204040808 1536.04220844169 
1612.15803160632 1536.11222244449 
1612.11402280456 1536.18223644729 
1612.0700140028 1536.25225045009 
1612.02600520104 1536.32226445289 
1611.98199639928 1536.39227845569 
1611.93798759752 1536.46229245849 
1611.89397879576 1536.53230646129 
1611.849969994 1536.60232046409 
1611.80596119224 1536.67233446689 
1611.76195239048 1536.74234846969 
1611.71794358872 1536.81236247249 
1611.67393478696 1536.88237647529 
1611.6299259852 1536.9523904781 
1611.58591718344 1537.0224044809 
1611.54190838168 1537.0924184837 
1611.49789957992 1537.1624324865 
1611.45389077816 1537.2324464893 
1611.4098819764 1537.3024604921 
1611.36587317464 1537.3724744949 
1611.32186437287 1537.4424884977 
1611.27785557111 1537.5125025005 
1611.23384676935 1537.5825165033 
1611.18983796759 1537.6525305061 
1611.14582916583 1537.7225445089 
1611.10182036407 1537.7925585117 
1611.05781156231 1537.8625725145 
1611.01380276055 1537.9325865173 
1610.96979395879 1538.0026005201 
1610.92578515703 1538.0726145229 
1610.88177635527 1538.14262852571 
1610.83776755351 1538.21264252851 
1610.79375875175 1538.28265653131 
1610.74974994999 1538.35267053411 
1610.70574114823 1538.42268453691 
1610.66173234647 1538.49269853971 
1610.61772354471 1538.56271254251 
1610.57371474295 1538.63272654531 
1610.52970594119 1538.70274054811 
1610.48569713943 1538.77275455091 
1610.44168833767 1538.84276855371 
1610.39767953591 1538.91278255651 
1610.35367073415 1538.98279655931 
1610.30966193239 1539.05281056211 
1610.26565313063 1539.12282456491 
1610.22164432887 1539.19283856771 
1610.17763552711 1539.26285257051 
1610.13362672535 1539.33286657331 
1610.08961792358 1539.40288057612 
1610.04560912182 1539.47289457892 
1610.00160032006 1539.54290858172 
1609.9575915183 1539.61292258452 
1609.91358271654 1539.68293658732 
1609.86957391478 1539.75295059012 
1609.82556511302 1539.82296459292 
1609.78155631126 1539.89297859572 
1609.7375475095 1539.96299259852 
1609.69353870774 1540.03300660132 
1609.64952990598 1540.10302060412 
1609.60552110422 1540.17303460692 
1609.56151230246 1540.24304860972 
1609.5175035007 1540.31306261252 
1609.47349469894 1540.38307661532 
1609.42948589718 1540.45309061812 
1609.38547709542 1540.52310462092 
1609.34146829366 1540.59311862372 
1609.2974594919 1540.66313262653 
1609.25345069014 1540.73314662933 
1609.20944188838 1540.80316063213 
1609.16543308662 1540.87317463493 
1609.12142428486 1540.94318863773 
1609.0774154831 1541.01320264053 
1609.03340668134 1541.08321664333 
1608.98939787958 1541.15323064613 
1608.94538907782 1541.22324464893 
1608.90138027606 1541.29325865173 
1608.85737147429 1541.36327265453 
1608.81336267253 1541.43328665733 
1608.76935387077 1541.50330066013 
1608.72534506901 1541.57331466293 
1608.68133626725 1541.64332866573 
1608.63732746549 1541.71334266853 
1608.59331866373 1541.78335667133 
1608.54930986197 1541.85337067413 
1608.50530106021 1541.92338467694 
1608.46129225845 1541.99339867974 
1608.41728345669 1542.06341268254 
1608.37327465493 1542.13342668534 
1608.32926585317 1542.20344068814 
1608.28525705141 1542.27345469094 
1608.24124824965 1542.34346869374 
1608.19723944789 1542.41348269654 
1608.15323064613 1542.48349669934 
1608.10922184437 1542.55351070214 
1608.06521304261 1542.62352470494 
1608.02120424085 1542.69353870774 
1607.97719543909 1542.76355271054 
1607.93318663733 1542.83356671334 
1607.88917783557 1542.90358071614 
1607.84516903381 1542.97359471894 
1607.80116023205 1543.04360872174 
1607.75715143029 1543.11362272454 
1607.71314262853 1543.18363672735 
1607.66913382677 1543.25365073015 
1607.625125025 1543.32366473295 
1607.58111622324 1543.39367873575 
1607.53710742148 1543.46369273855 
1607.49309861972 1543.53370674135 
1607.44908981796 1543.60372074415 
1607.4050810162 1543.67373474695 
1607.36107221444 1543.74374874975 
1607.31706341268 1543.81376275255 
1607.27305461092 1543.88377675535 
1607.22904580916 1543.95379075815 
1607.1850370074 1544.02380476095 
1607.14102820564 1544.09381876375 
1607.09701940388 1544.16383276655 
1607.05301060212 1544.23384676935 
1607.00900180036 1544.30386077215 
1606.9649929986 1544.37387477495 
1606.92098419684 1544.44388877776 
1606.87697539508 1544.51390278056 
1606.83296659332 1544.58391678336 
1606.78895779156 1544.65393078616 
1606.7449489898 1544.72394478896 
1606.70094018804 1544.79395879176 
1606.65693138628 1544.86397279456 
1606.61292258452 1544.93398679736 
1606.56891378276 1545.00400080016 
1606.524904981 1545.07401480296 
1606.48089617924 1545.14402880576 
1606.43688737748 1545.21404280856 
1606.39287857572 1545.28405681136 
1606.34886977395 1545.35407081416 
1606.30486097219 1545.42408481696 
1606.26085217043 1545.49409881976 
1606.21684336867 1545.56411282256 
1606.17283456691 1545.63412682537 
1606.12882576515 1545.70414082817 
1606.08481696339 1545.77415483097 
1606.04080816163 1545.84416883377 
1605.99679935987 1545.91418283657 
1605.95279055811 1545.98419683937 
1605.90878175635 1546.05421084217 
1605.86477295459 1546.12422484497 
1605.82076415283 1546.19423884777 
1605.77675535107 1546.26425285057 
1605.73274654931 1546.33426685337 
1605.68873774755 1546.40428085617 
1605.64472894579 1546.47429485897 
1605.60072014403 1546.54430886177 
1605.55671134227 1546.61432286457 
1605.51270254051 1546.68433686737 
1605.46869373875 1546.75435087017 
1605.42468493699 1546.82436487297 
1605.38067613523 1546.89437887578 
1605.33666733347 1546.96439287858 
1605.29265853171 1547.03440688138 
1605.24864972995 1547.10442088418 
1605.20464092819 1547.17443488698 
1605.16063212643 1547.24444888978 
1605.11662332466 1547.31446289258 
1605.0726145229 1547.38447689538 
1605.02860572114 1547.45449089818 
1604.98459691938 1547.52450490098 
1604.94058811762 1547.59451890378 
1604.89657931586 1547.66453290658 
1604.8525705141 1547.73454690938 
1604.80856171234 1547.80456091218 
1604.76455291058 1547.87457491498 
1604.72054410882 1547.94458891778 
1604.67653530706 1548.01460292058 
1604.6325265053 1548.08461692338 
1604.58851770354 1548.15463092619 
1604.54450890178 1548.22464492899 
1604.50050010002 1548.29465893179 
1604.45649129826 1548.36467293459 
1604.4124824965 1548.43468693739 
1604.36847369474 1548.50470094019 
1604.32446489298 1548.57471494299 
1604.28045609122 1548.64472894579 
1604.23644728946 1548.71474294859 
1604.1924384877 1548.78475695139 
1604.14842968594 1548.85477095419 
1604.10442088418 1548.92478495699 
1604.06041208242 1548.99479895979 
1604.01640328066 1549.06481296259 
1603.9723944789 1549.13482696539 
1603.92838567714 1549.20484096819 
1603.88437687537 1549.27485497099 
1603.84036807361 1549.34486897379 
1603.79635927185 1549.4148829766 
1603.75235047009 1549.4848969794 
1603.70834166833 1549.5549109822 
1603.66433286657 1549.624924985 
1603.62032406481 1549.6949389878 
1603.57631526305 1549.7649529906 
1603.53230646129 1549.8349669934 
1603.48829765953 1549.9049809962 
1603.44428885777 1549.974994999 
1603.40028005601 1550.0450090018 
1603.35627125425 1550.1150230046 
1603.31226245249 1550.1850370074 
1603.26825365073 1550.2550510102 
1603.22424484897 1550.325065013 
1603.18023604721 1550.3950790158 
1603.13622724545 1550.4650930186 
1603.09221844369 1550.5351070214 
1603.04820964193 1550.6051210242 
1603.00420084017 1550.67513502701 
1602.96019203841 1550.74514902981 
1602.91618323665 1550.81516303261 
1602.87217443489 1550.88517703541 
1602.82816563313 1550.95519103821 
1602.78415683137 1551.02520504101 
1602.74014802961 1551.09521904381 
1602.69613922785 1551.16523304661 
1602.65213042609 1551.23524704941 
1602.60812162432 1551.30526105221 
1602.56411282256 1551.37527505501 
1602.5201040208 1551.44528905781 
1602.47609521904 1551.51530306061 
1602.43208641728 1551.58531706341 
1602.38807761552 1551.65533106621 
1602.34406881376 1551.72534506901 
1602.300060012 1551.79535907181 
1602.25605121024 1551.86537307462 
1602.21204240848 1551.93538707742 
1602.16803360672 1552.00540108022 
1602.12402480496 1552.07541508302 
1602.0800160032 1552.14542908582 
1602.03600720144 1552.21544308862 
1601.99199839968 1552.28545709142 
1601.94798959792 1552.35547109422 
1601.90398079616 1552.42548509702 
1601.8599719944 1552.49549909982 
1601.81596319264 1552.56551310262 
1601.77195439088 1552.63552710542 
1601.72794558912 1552.70554110822 
1601.68393678736 1552.77555511102 
1601.6399279856 1552.84556911382 
1601.59591918384 1552.91558311662 
1601.55191038208 1552.98559711942 
1601.50790158032 1553.05561112222 
1601.46389277856 1553.12562512502 
1601.4198839768 1553.19563912783 
1601.37587517503 1553.26565313063 
1601.33186637327 1553.33566713343 
1601.28785757151 1553.40568113623 
1601.24384876975 1553.47569513903 
1601.19983996799 1553.54570914183 
1601.15583116623 1553.61572314463 
1601.11182236447 1553.68573714743 
1601.06781356271 1553.75575115023 
1601.02380476095 1553.82576515303 
1600.97979595919 1553.89577915583 
1600.93578715743 1553.96579315863 
1600.89177835567 1554.03580716143 
1600.84776955391 1554.10582116423 
1600.80376075215 1554.17583516703 
1600.75975195039 1554.24584916983 
1600.71574314863 1554.31586317263 
1600.67173434687 1554.38587717544 
1600.62772554511 1554.45589117824 
1600.58371674335 1554.52590518104 
1600.53970794159 1554.59591918384 
1600.49569913983 1554.66593318664 
1600.45169033807 1554.73594718944 
1600.40768153631 1554.80596119224 
1600.36367273455 1554.87597519504 
1600.31966393279 1554.94598919784 
1600.27565513103 1555.01600320064 
1600.23164632927 1555.08601720344 
1600.18763752751 1555.15603120624 
1600.14362872575 1555.22604520904 
1600.09961992398 1555.29605921184 
1600.05561112222 1555.36607321464 
1600.01160232046 1555.43608721744 
1599.9675935187 1555.50610122024 
1599.92358471694 1555.57611522304 
1599.87957591518 1555.64612922585 
1599.83556711342 1555.71614322865 
1599.79155831166 1555.78615723145 
1599.7475495099 1555.85617123425 
1599.70354070814 1555.92618523705 
1599.65953190638 1555.99619923985 
1599.61552310462 1556.06621324265 
1599.57151430286 1556.13622724545 
1599.5275055011 1556.20624124825 
1599.48349669934 1556.27625525105 
1599.43948789758 1556.34626925385 
1599.39547909582 1556.41628325665 
1599.35147029406 1556.48629725945 
1599.3074614923 1556.55631126225 
1599.26345269054 1556.62632526505 
1599.21944388878 1556.69633926785 
1599.17543508702 1556.76635327065 
1599.13142628526 1556.83636727345 
1599.0874174835 1556.90638127626 
1599.04340868174 1556.97639527906 
1598.99939987998 1557.04640928186 
1598.95539107822 1557.11642328466 
1598.91138227646 1557.18643728746 
1598.86737347469 1557.25645129026 
1598.82336467293 1557.32646529306 
1598.77935587117 1557.39647929586 
1598.73534706941 1557.46649329866 
1598.69133826765 1557.53650730146 
1598.64732946589 1557.60652130426 
1598.60332066413 1557.67653530706 
1598.55931186237 1557.74654930986 
1598.51530306061 1557.81656331266 
1598.47129425885 1557.88657731546 
1598.42728545709 1557.95659131826 
1598.38327665533 1558.02660532106 
1598.33926785357 1558.09661932386 
1598.29525905181 1558.16663332667 
1598.25125025005 1558.23664732947 
1598.20724144829 1558.30666133227 
1598.16323264653 1558.37667533507 
1598.11922384477 1558.44668933787 
1598.07521504301 1558.51670334067 
1598.03120624125 1558.58671734347 
1597.98719743949 1558.65673134627 
1597.94318863773 1558.72674534907 
1597.89917983597 1558.79675935187 
1597.85517103421 1558.86677335467 
1597.81116223245 1558.93678735747 
1597.76715343069 1559.00680136027 
1597.72314462893 1559.07681536307 
1597.67913582717 1559.14682936587 
1597.63512702541 1559.21684336867 
1597.59111822364 1559.28685737147 
1597.54710942188 1559.35687137427 
1597.50310062012 1559.42688537708 
1597.45909181836 1559.49689937988 
1597.4150830166 1559.56691338268 
1597.37107421484 1559.63692738548 
1597.32706541308 1559.70694138828 
1597.28305661132 1559.77695539108 
1597.23904780956 1559.84696939388 
1597.1950390078 1559.91698339668 
1597.15103020604 1559.98699739948 
1597.10702140428 1560.05701140228 
1597.06301260252 1560.12702540508 
1597.01900380076 1560.19703940788 
1596.974994999 1560.26705341068 
1596.93098619724 1560.33706741348 
1596.88697739548 1560.40708141628 
1596.84296859372 1560.47709541908 
1596.79895979196 1560.54710942188 
1596.7549509902 1560.61712342469 
1596.71094218844 1560.68713742749 
1596.66693338668 1560.75715143029 
1596.62292458492 1560.82716543309 
1596.57891578316 1560.89717943589 
1596.5349069814 1560.96719343869 
1596.49089817964 1561.03720744149 
1596.44688937788 1561.10722144429 
1596.40288057612 1561.17723544709 
1596.35887177435 1561.24724944989 
1596.31486297259 1561.31726345269 
1596.27085417083 1561.38727745549 
1596.22684536907 1561.45729145829 
1596.18283656731 1561.52730546109 
1596.13882776555 1561.59731946389 
1596.09481896379 1561.66733346669 
1596.05081016203 1561.73734746949 
1596.00680136027 1561.80736147229 
1595.96279255851 1561.8773754751 
1595.91878375675 1561.9473894779 
1595.87477495499 1562.0174034807 
1595.83076615323 1562.0874174835 
1595.78675735147 1562.1574314863 
1595.74274854971 1562.2274454891 
1595.69873974795 1562.2974594919 
1595.65473094619 1562.3674734947 
1595.61072214443 1562.4374874975 
1595.56671334267 1562.5075015003 
1595.52270454091 1562.5775155031 
1595.47869573915 1562.6475295059 
1595.43468693739 1562.7175435087 
1595.39067813563 1562.7875575115 
1595.34666933387 1562.8575715143 
1595.30266053211 1562.9275855171 
1595.25865173035 1562.9975995199 
1595.21464292859 1563.0676135227 
1595.17063412683 1563.13762752551 
1595.12662532507 1563.20764152831 
1595.0826165233 1563.27765553111 
1595.03860772154 1563.34766953391 
1594.99459891978 1563.41768353671 
1594.95059011802 1563.48769753951 
1594.90658131626 1563.55771154231 
1594.8625725145 1563.62772554511 
1594.81856371274 1563.69773954791 
1594.77455491098 1563.76775355071 
1594.73054610922 1563.83776755351 
1594.68653730746 1563.90778155631 
1594.6425285057 1563.97779555911 
1594.59851970394 1564.04780956191 
1594.55451090218 1564.11782356471 
1594.51050210042 1564.18783756751 
1594.46649329866 1564.25785157031 
1594.4224844969 1564.32786557311 
1594.37847569514 1564.39787957592 
1594.33446689338 1564.46789357872 
1594.29045809162 1564.53790758152 
1594.24644928986 1564.60792158432 
1594.2024404881 1564.67793558712 
1594.15843168634 1564.74794958992 
1594.11442288458 1564.81796359272 
1594.07041408282 1564.88797759552 
1594.02640528106 1564.95799159832 
1593.9944 1564.9744 
1593.9804 1564.9104 
1593.9664 1564.8464 
1593.9524 1564.7824 
1593.9384 1564.7184 
1593.9244 1564.6544 
1593.9104 1564.5904 
1593.8964 1564.5264 
1593.8824 1564.4624 
1593.8684 1564.3984 
1593.8544 1564.3344 
1593.8404 1564.2704 
1593.8264 1564.2064 
1593.8124 1564.1424 
1593.7984 1564.0784 
1593.7844 1564.0144 
1593.7704 1563.9504 
1593.7564 1563.8864 
1593.7424 1563.8224 
1593.7284 1563.7584 
1593.7144 1563.6944 
1593.7004 1563.6304 
1593.6864 1563.5664 
1593.6724 1563.5024 
1593.6584 1563.4384 
1593.6444 1563.3744 
1593.6304 1563.3104 
1593.6164 1563.2464 
1593.6024 1563.1824 
1593.5884 1563.1184 
1593.5744 1563.0544 
1593.5604 1562.9904 
1593.5464 1562.9264 
1593.5324 1562.8624 
1593.5184 1562.7984 
1593.5044 1562.7344 
1593.4904 1562.6704 
1593.4764 1562.6064 
1593.4624 1562.5424 
1593.4484 1562.4784 
1593.4344 1562.4144 
1593.4204 1562.3504 
1593.4064 1562.2864 
1593.3924 1562.2224 
1593.3784 1562.1584 
1593.3644 1562.0944 
1593.3504 1562.0304 
1593.3364 1561.9664 
1593.3224 1561.9024 
1593.3084 1561.8384 
1593.2944 1561.7744 
1593.2804 1561.7104 
1593.2664 1561.6464 
1593.2524 1561.5824 
1593.2384 1561.5184 
1593.2244 1561.4544 
1593.2104 1561.3904 
1593.1964 1561.3264 
1593.1824 1561.2624 
1593.1684 1561.1984 
1593.1544 1561.1344 
1593.1404 1561.0704 
1593.1264 1561.0064 
1593.1124 1560.9424 
1593.0984 1560.8784 
1593.0844 1560.8144 
1593.0704 1560.7504 
1593.0564 1560.6864 
1593.0424 1560.6224 
1593.0284 1560.5584 
1593.0144 1560.4944 
1593.0004 1560.4304 
1592.9864 1560.3664 
1592.9724 1560.3024 
1592.9584 1560.2384 
1592.9444 1560.1744 
1592.9304 1560.1104 
1592.9164 1560.0464 
1592.9024 1559.9824 
1592.8884 1559.9184 
1592.8744 1559.8544 
1592.8604 1559.7904 
1592.8464 1559.7264 
1592.8324 1559.6624 
1592.8184 1559.5984 
1592.8044 1559.5344 
1592.7904 1559.4704 
1592.7764 1559.4064 
1592.7624 1559.3424 
1592.7484 1559.2784 
1592.7344 1559.2144 
1592.7204 1559.1504 
1592.7064 1559.0864 
1592.6924 1559.0224 
1592.6784 1558.9584 
1592.6644 1558.8944 
1592.6504 1558.8304 
1592.6364 1558.7664 
1592.6224 1558.7024 
1592.6084 1558.6384 
1592.5944 1558.5744 
1592.5804 1558.5104 
1592.5664 1558.4464 
1592.5524 1558.3824 
1592.5384 1558.3184 
1592.5244 1558.2544 
1592.5104 1558.1904 
1592.4964 1558.1264 
1592.4824 1558.0624 
1592.4684 1557.9984 
1592.4544 1557.9344 
1592.4404 1557.8704 
1592.4264 1557.8064 
1592.4124 1557.7424 
1592.3984 1557.6784 
1592.3844 1557.6144 
1592.3704 1557.5504 
1592.3564 1557.4864 
1592.3424 1557.4224 
1592.3284 1557.3584 
1592.3144 1557.2944 
1592.3004 1557.2304 
1592.2864 1557.1664 
1592.2724 1557.1024 
1592.2584 1557.0384 
1592.2444 1556.9744 
1592.2304 1556.9104 
1592.2164 1556.8464 
1592.2024 1556.7824 
1592.1884 1556.7184 
1592.1744 1556.6544 
1592.1604 1556.5904 
1592.1464 1556.5264 
1592.1324 1556.4624 
1592.1184 1556.3984 
1592.1044 1556.3344 
1592.0904 1556.2704 
1592.0764 1556.2064 
1592.0624 1556.1424 
1592.0484 1556.0784 
1592.0344 1556.0144 
1592.0204 1555.9504 
1592.0064 1555.8864 
1591.9924 1555.8224 
1591.9784 1555.7584 
1591.9644 1555.6944 
1591.9504 1555.6304 
1591.9364 1555.5664 
1591.9224 1555.5024 
1591.9084 1555.4384 
1591.8944 1555.3744 
1591.8804 1555.3104 
1591.8664 1555.2464 
1591.8524 1555.1824 
1591.8384 1555.1184 
1591.8244 1555.0544 
1591.8104 1554.9904 
1591.7964 1554.9264 
1591.7824 1554.8624 
1591.7684 1554.7984 
1591.7544 1554.7344 
1591.7404 1554.6704 
1591.7264 1554.6064 
1591.7124 1554.5424 
1591.6984 1554.4784 
1591.6844 1554.4144 
1591.6704 1554.3504 
1591.6564 1554.2864 
1591.6424 1554.2224 
1591.6284 1554.1584 
1591.6144 1554.0944 
1591.6004 1554.0304 
1591.5864 1553.9664 
1591.5724 1553.9024 
1591.5584 1553.8384 
1591.5444 1553.7744 
1591.5304 1553.7104 
1591.5164 1553.6464 
1591.5024 1553.5824 
1591.4884 1553.5184 
1591.4744 1553.4544 
1591.4604 1553.3904 
1591.4464 1553.3264 
1591.4324 1553.2624 
1591.4184 1553.1984 
1591.4044 1553.1344 
1591.3904 1553.0704 
1591.3764 1553.0064 
1591.3624 1552.9424 
1591.3484 1552.8784 
1591.3344 1552.8144 
1591.3204 1552.7504 
1591.3064 1552.6864 
1591.2924 1552.6224 
1591.2784 1552.5584 
1591.2644 1552.4944 
1591.2504 1552.4304 
1591.2364 1552.3664 
